gene_id,SRR1039508,SRR1039509,SRR1039512,SRR1039513,SRR1039516,SRR1039517,SRR1039520,SRR1039521
ENSG00000203875,11.777048140960481,11.923847781023822,12.0214040168208,11.980541492245925,11.05307932872839,10.87376683787562,11.332275731702346,11.17718723456443
ENSG00000203879,11.006521244236746,11.164800679821171,11.077753586516211,11.07927165185954,11.095869635989523,11.164826618176534,10.894679922733872,11.157257463403173
ENSG00000203880,9.961058147065259,9.840691311348383,10.005008556301553,10.18065594654212,9.945601581375126,9.825538522427046,9.978203515810259,10.066538738793062
ENSG00000203896,6.0400610297767034,6.391539985592956,5.786691016929021,5.83849494071608,5.900452826731249,6.107937938000439,6.087556299979553,5.721193107897865
ENSG00000203902,6.191983959927209,5.885031954587377,6.09141678751497,5.796480639181275,5.758078333643463,5.973889664455121,6.293431432319451,5.843743629055158
ENSG00000203950,9.418631338812796,9.54127751032481,9.375207107734026,9.592169502174347,9.505320839192384,9.583572935620563,9.469809604912319,9.563521079395263
ENSG00000203965,7.838828349237912,7.230284193161113,8.0866462496262,7.586975029585096,8.005584812560322,7.191665880508383,7.859325725092871,7.4698479658220185
ENSG00000203993,7.63879126397417,7.852574251663114,7.664879460804755,7.706171410801993,7.4899508245805055,7.268165032974951,7.421665675680308,7.443514788331487
ENSG00000204054,9.619369547232921,9.742627094300696,9.996559821823475,10.040227717708424,9.790257752993398,9.646691304839266,9.7509039921555285,9.809870191083276
ENSG00000204070,9.270431211883462,9.148772877771506,9.110069420052652,9.192012106150898,9.119127244948222,9.003998319331352,9.253373896817596,9.020434905522192
ENSG00000204071,5.56763832051789,5.657113535372183,5.881698446518628,6.285101040916363,5.70658541359215,6.405118608957484,5.264814824313315,6.032386935121699
ENSG00000204072,8.924409924292156,8.294630394239974,8.637154287288476,8.15697703458877,8.750070753774772,8.222378403233938,8.94170956652237,8.453985580345185
ENSG00000204084,8.882952668931944,8.573986129408437,9.015199786078412,8.925211835599276,8.857567440088943,8.587291503946213,8.872406647638492,8.78760082098727
ENSG00000204103,8.837167419594826,7.914223572515944,6.636599057599459,5.796480639181275,7.1212011965117314,5.199984986971023,7.537924122301236,5.900644123406545
ENSG00000204104,9.066072855635799,9.15443698711816,9.015199786078412,9.120137542836265,9.327044390318017,9.242409955369126,9.091512479117844,9.017486998877704
ENSG00000204116,8.909740480483975,8.615686342179405,8.923864771484368,8.790282145687984,8.974827510270128,8.817561424352917,9.026174570678933,8.766677003023027
ENSG00000204120,10.879183104984396,10.885704539052913,10.716263899604241,10.824869235154395,10.904374767001523,11.01197325000123,10.891351056759408,10.935721205362928
ENSG00000204130,9.068715841314384,9.220723714835996,9.147643244642337,9.19569741621561,9.346087156451274,9.165445456388502,9.091512479117844,9.12546972315585
ENSG00000204131,7.116660488881758,6.430909672441939,7.488773427382959,7.0421670655379796,6.497456093258749,6.417726562487076,7.886469330206805,7.773990031297032
ENSG00000204138,9.052784659890804,8.99940536812867,9.09657047183563,9.044486251405852,9.268357591635482,8.979674409406377,9.03223843256291,8.900743075474596
ENSG00000204147,7.063873942654387,7.069439353975058,7.30355465619844,6.883767889017797,7.433602575272321,7.0086912482804244,6.813059179350824,6.640705167704628
ENSG00000204149,8.297842320234855,8.552673304854196,8.462040076082491,8.438327487691831,8.260380994101093,8.338719541661279,8.257401968322233,8.148582010296337
ENSG00000204150,6.724314826331293,6.5245473331989,6.804924821561862,6.571149074999863,6.439788462141144,6.285907662882726,6.883239054493338,6.671871756930695
ENSG00000204152,8.690359988363815,8.807769908022108,8.661826682491208,8.760712862913964,8.73279584222415,8.995935930637474,8.581091786101963,8.657232459367751
ENSG00000204160,8.780229613261723,9.051947582478856,8.874609560119382,9.203039867528847,8.808949579920625,9.161847420059082,8.813751980555905,9.231014567492913
ENSG00000204164,8.402286742319996,8.204476739908447,8.553912312115038,8.348325448247536,8.223694228093363,8.084360908793201,8.409812613281101,8.38694644861049
ENSG00000204169,7.503705789257752,7.5144458124984705,7.556570358812478,7.541026645712614,7.426398722967599,7.353522410372639,7.588527916362453,7.294136436002001
ENSG00000204172,7.940854935954228,7.880303043506521,8.258522649767597,7.716528216458004,8.156060623990703,7.671731284184476,8.313354803240955,7.920657412075133
ENSG00000204176,6.817332010725316,6.2437290004258905,7.30355465619844,7.406407053832623,6.855198078616494,7.072379243188863,7.684630550261962,7.656970040551177
ENSG00000204177,7.206937094289061,6.741429658224358,7.365505610094778,6.883767889017797,7.00919610253075,6.984037906159713,7.189163470274956,7.274301565483787
ENSG00000204178,8.95616585665659,8.921803132664591,8.95661993517644,9.015581292341798,9.0626700503582,8.67833307163996,9.242956809876047,8.954144136009702
ENSG00000204186,9.0066647829401,8.640137831647849,8.993510740264725,8.857001492197233,8.886489360233941,9.006006880872196,8.932011141343228,8.841953959689317
ENSG00000204209,10.045266484557876,10.12209703526381,9.664526720944398,9.763287392654693,10.569105914075793,10.259047439284968,9.940039318810298,10.014304825385295
ENSG00000204217,11.52641339658715,11.515307388729099,11.691370638485203,11.63555279926856,11.756677880415639,11.876233971047473,11.733645928412452,11.746063207241676
ENSG00000204219,9.674169821129631,9.030544276248214,9.127873400852746,8.3011152541384,9.221687399877021,8.605966974234821,8.400453375856193,7.787964179075666
ENSG00000204220,8.003190519364608,8.273922040110246,8.162226726594346,8.030220700562149,8.066764797431777,8.25320791347364,8.09848056241702,7.939539205627287
ENSG00000204227,9.942458267120456,9.902547427099199,9.802489995092785,9.66040880635989,9.873961089383501,9.721890622819544,9.889199834138438,9.458810219206875
ENSG00000204228,6.855351017565364,6.628954271377851,6.6107663260021186,6.3693968353885495,6.316388559425545,6.313343936270882,7.144495656245962,6.746814276214255
ENSG00000204231,10.376830122909427,10.233248650245347,10.02294799058144,10.186220501765522,10.081287938131888,9.928594474714842,10.19759961763082,10.0450040819727
ENSG00000204237,7.946635474903802,8.14296733472679,7.713128292832087,7.90927624540226,7.677280872955948,7.7168245101547734,7.661206801408205,7.829083361506543
ENSG00000204248,5.993098936885757,5.62061423581739,5.710134294164629,5.752939225732453,6.162157460222693,5.973889664455121,5.929210547899579,5.340908976965095
ENSG00000204253,9.281863005825791,9.610879800324728,9.256842220792148,9.281429054980721,9.296042528698669,9.267735240685806,9.2917804910156,9.238627198813575
ENSG00000204256,11.68324626717267,11.658589383580104,11.695476880175937,11.44218097920973,11.890055127377765,11.612491706011093,11.707386060514075,11.487093946914193
ENSG00000204257,7.755569497770126,7.558152248299157,8.341131616067953,8.194393016933388,8.540964995079621,8.091966274082656,8.09848056241702,7.8358227891234975
ENSG00000204262,13.65705805249829,14.245613743530818,13.770377302914778,14.03143501436925,13.897923924509783,14.05459211801744,13.757813341464827,14.169361103858044
ENSG00000204264,8.909740480483975,8.92512148543936,8.779211711291882,8.6195683287493,8.886489360233941,8.647763986595077,9.026174570678933,8.85522735109323
ENSG00000204267,7.63879126397417,7.947357329783711,8.072884311275772,8.118557570427452,8.038852570629736,7.598615840313252,8.257401968322233,7.602583966395055
ENSG00000204271,7.074591836605781,6.994412037255326,7.043411980853332,6.883767889017797,7.165347496295654,6.924755526928545,6.988619564938014,7.035357291825371
ENSG00000204272,8.676555086924603,8.741537005646387,8.75362293440106,8.720317090822714,8.878659038448918,8.597992897957896,8.4692042736534,8.614919405168672
ENSG00000204291,11.572258362014097,10.717164411627941,10.57346275672194,9.29179545493904,10.284391148241415,9.932820574724818,10.624901526843818,9.37611133381652
ENSG00000204304,10.081024500086148,10.011047238195847,10.270273330247763,9.728108975147553,10.372426492949398,9.86919334851662,10.170388010224523,9.831836118054992
ENSG00000204305,5.7270183138060515,5.76018450976938,5.9043345425000595,5.611690475647394,5.8074279085634535,5.697314972668188,5.492399062172926,5.547352593548836
ENSG00000204308,8.973196436995288,8.695624142931491,8.589720154174474,8.597427519515193,8.605685886302014,8.455189810899437,8.74153789433144,8.546973371307772
ENSG00000204310,9.586566972013275,9.851186720840904,9.700646638195446,9.92956468765876,9.673026461117185,9.66204828955017,9.548033453051213,9.725736239290677
ENSG00000204311,6.53274260938371,6.487872005056288,6.571072013682382,6.571149074999863,6.23296426075382,5.973889664455121,6.560839357797519,6.361552036585431
ENSG00000204314,7.439275156979913,7.364772155816449,7.563175238491982,6.864998276199722,7.476072500286706,6.788479877675421,7.4309553627042,7.035357291825371
ENSG00000204315,7.0090146599750165,6.873695083009973,6.827372093219027,6.683473491634228,6.681858895181523,6.490974982902916,6.869485206253208,6.624850424475123
ENSG00000204316,5.8131467382311985,5.657113535372183,5.6834659986439995,5.259795082761459,5.218157849357976,5.449943176029303,5.314564591667356,5.469496071520605
ENSG00000204344,8.11514192471895,8.220803749306457,8.213274296898874,8.266416332334229,8.062150401814478,7.830529660310546,8.080987377999271,8.23251735563269
ENSG00000204348,7.992057053831898,8.114110910101353,7.947720206253161,7.767212000724346,7.941670382361599,7.701951571255438,7.645373945096102,7.3985073583467225
ENSG00000204351,10.231203967843342,9.927557576350136,10.094817141727953,9.845308571032062,10.189576997905613,10.148026316268703,9.6889612499164,9.785834185736295
ENSG00000204352,7.431011254694038,7.5752648205900925,7.652557254305479,7.122964774782153,7.68332011961307,7.993864472945383,7.55499325011839,7.633915971974331
ENSG00000204356,9.969562445175367,9.894113364319356,9.969679708456894,9.619854096529076,9.989844932853824,9.937034323960196,9.785396663699604,9.692875450924014
ENSG00000204366,7.479886334721736,6.845379239198831,7.188120675057345,6.704869162112092,7.321489628918506,6.593873220444805,7.232454317632886,6.260809871836158
ENSG00000204370,9.653203240495891,9.716075344009585,9.404708423843473,9.889189846449387,9.405385875674728,9.665862106688706,9.648110551420885,9.674290490066232
ENSG00000204371,10.527444485494696,9.943993197803955,10.154621122551097,9.740771469592541,10.341463058028184,9.737679335422813,10.373738934463391,9.97080653898807
ENSG00000204377,5.340056336232666,5.417722432652181,5.628212040833727,5.879100114541689,5.624810697403139,5.580444068270956,5.450676982872211,5.654788537338116
ENSG00000204381,10.898607228601835,10.683308364010932,11.441379394848953,11.061218263173734,11.158034600510202,11.297300652534517,11.20264478768715,10.985549153430581
ENSG00000204386,10.245279591970927,9.912603606650679,9.949810907734982,9.705032360229403,10.062997270443672,9.432052163162208,10.225629736933568,9.818358277617227
ENSG00000204387,12.72269392865575,12.889644189510658,11.77347409795026,11.496930405191572,11.325601759791073,11.155818136627934,11.541045212902013,11.425664370791733
ENSG00000204388,12.039120799212641,12.04266039328711,12.276420658920543,12.127544585121436,12.253741405543156,12.024141899946999,12.327455855982244,12.314354372984393
ENSG00000204389,11.99711552500298,12.038840905006492,12.25026835596969,12.147645218668117,12.256761429892146,12.06969697713302,12.327455855982244,12.321236713787135
ENSG00000204390,6.564031686561535,6.542517401264923,6.849460096659927,6.498997590489307,6.379521081969197,6.514528813228438,6.783956483753413,6.858819110713334
ENSG00000204392,8.175391355159112,7.947357329783711,7.8965034781302625,7.835271856175855,7.776619289933437,7.475529118722294,7.852458411496527,7.512677367443712
ENSG00000204394,10.177161880734406,10.390202212771841,9.914367751610397,9.854658376323833,9.993471322939762,10.158889844878424,9.92057159938507,9.879663474966074
ENSG00000204397,6.928391082231224,6.725916851797876,7.1795011544171174,6.683473491634228,7.602736334264041,6.788479877675421,7.038459982755691,6.9115896354535575
ENSG00000204406,9.491325170963037,9.01505901241519,9.411990330864096,9.023899239707964,9.547056487095244,8.957010556382137,9.211245760122619,9.075327925766455
ENSG00000204410,5.56763832051789,5.5829050520255,5.628212040833727,5.39060693193197,5.732613300937501,5.234903620384159,5.645076340708327,5.385555954771564
ENSG00000204427,5.75642681727484,5.76018450976938,5.508892722802561,5.611690475647394,5.473817120225931,5.555551881522331,5.608808864205146,5.547352593548836
ENSG00000204428,5.993098936885757,5.824222650959186,5.761717954606741,5.91839986915166,5.986923712006053,5.84348416137021,6.250417145544262,6.281584792191247
ENSG00000204435,7.147402780850285,7.5144458124984705,7.365505610094778,7.642396380755536,7.174012428685395,7.391242070393118,7.393424890672058,7.361440714915835
ENSG00000204438,8.56481970007077,8.468672321726018,8.469050645894654,8.425810404307486,8.342501129331293,8.276736366524961,8.526237006085672,8.306979617267608
ENSG00000204439,8.265889900645071,8.325142927804762,8.049649555641544,8.02191297921183,7.890483728342848,8.18377458441595,8.086842222050928,8.175343755266539
ENSG00000204442,7.807378273437456,7.824296080806775,6.747151712283135,6.617197698848004,7.419158009732588,7.024887802135689,8.278001901596742,7.773990031297032
ENSG00000204444,6.364334512058424,6.30911608681304,6.271418804967578,6.0982048160803934,6.1063819315908585,5.862984027745049,6.293431432319451,5.78404004860051
ENSG00000204463,11.874583553788643,11.670487310479695,11.76781268154358,11.574638491958583,11.738789133534048,11.58624550119235,11.625109608872249,11.668870324743924
ENSG00000204469,12.15764188229246,12.156663854954228,12.165884189024501,12.049315476274982,12.259273296487683,12.391233514649324,12.165005722579043,12.267406849061762
ENSG00000204498,7.997634620807215,7.802713464045344,8.077486340446105,7.564186700467164,7.966592145336965,7.844125934052955,7.983897571914357,7.976570502715021
ENSG00000204514,7.042188288256726,6.887638609576178,7.595746552923968,7.517482333131823,7.842792709645019,7.527179798505866,7.11003552698485,6.872201502849265
ENSG00000204516,7.534855130956472,7.859557106172696,7.683164965434686,8.038480458494147,7.748114215513849,8.136769171763769,7.613169392421162,8.13228165340664
ENSG00000204519,6.737994753215368,6.710226493471475,7.1795011544171174,6.902286481469279,7.208147136148112,7.240826071070985,6.827383312079296,6.949889918092196
ENSG00000204520,8.912686355743682,8.56549889523975,9.07837273726101,8.641373255225675,8.260380994101093,7.940062055524334,9.123102230533938,8.80138283612928
ENSG00000204524,6.309359064884463,6.371409711637011,6.543947898563324,6.225742507091626,6.316388559425545,6.454851482578893,6.507862393989257,6.081442362464401
ENSG00000204525,12.939075496995194,12.851830427807515,12.847414389796711,12.632317802323085,13.097078559814143,12.996003097031643,12.683597801936605,12.550655349165552
ENSG00000204533,6.016799036614862,5.998306818508475,6.723344671145501,5.879100114541689,6.855198078616494,5.740946434419863,6.22836776597521,6.43696759062884
ENSG00000204536,8.572296568496846,8.325142927804762,8.576802121865738,8.266416332334229,8.497277036569566,8.080543020553858,8.460225464851348,8.306979617267608
ENSG00000204540,5.296788903040852,5.5829050520255,5.881698446518628,5.707735501533775,5.440947576868402,5.674872464974014,5.900749168931799,5.753033408711052
ENSG00000204560,9.619369547232921,9.812324175909396,9.501746146867832,9.638921707201503,9.505320839192384,9.822125063238893,9.589723960495826,9.921234629236194
ENSG00000204564,7.197188347772467,7.304290462597664,7.334870016222395,7.431854338585276,7.3369621828861895,7.040898443394178,7.345065716043989,7.425683241963623
ENSG00000204568,9.368047991054674,9.359576522218335,9.264908998694223,9.432724182979388,9.381589332085838,9.039730521968574,9.189710433708678,9.261226637441958
ENSG00000204569,10.117193462641474,9.729412349989195,10.103835019573896,10.00287469036647,9.981347718261704,10.00984924662716,10.006178043580876,9.861708327680235
ENSG00000204574,10.594032499838525,10.661613357005727,10.561240086442828,10.612626091118484,10.874537847639852,10.857189680407949,10.70577535680217,10.434326946636595
ENSG00000204576,8.036080208683767,7.625399353352602,8.225757067409528,7.620486455912521,8.156060623990703,7.816802582776428,8.20994062468312,7.570545512415448
ENSG00000204580,9.286410442508954,9.2368294643489115,9.296731833412714,9.162185144266031,9.928022404905573,9.93808583991453,9.571112319751629,9.702078841505383
ENSG00000204588,5.7851233769256725,5.76018450976938,5.926561458987106,5.91839986915166,6.511494264594417,6.719960459709972,5.747508248279947,5.900644123406545
ENSG00000204590,11.021591108898413,11.131472295395064,10.935387841777018,10.771582981449818,11.111524812871808,11.03770147609547,11.040053413593139,10.98328689571282
ENSG00000204592,12.859161437276452,13.256695493021418,13.283955982562725,13.56459220326208,13.467642889633881,13.57289889747008,13.148936926610098,13.546719780199709
ENSG00000204599,7.8696002238518785,7.5144458124984705,8.035525440985158,7.88197211341185,7.742344138706172,7.527179798505866,8.021082634950982,7.68713892068647
ENSG00000204604,7.106261287615619,7.334855263007635,7.417569762021127,7.918262856125211,7.787863611066479,8.118271345045239,7.467516226911625,7.656970040551177
ENSG00000204611,7.940854935954228,7.973322132879698,8.175160113692145,8.245186695874986,8.11210865450382,7.884154533161662,8.121477227630454,8.104695221933978
ENSG00000204619,9.827080325053148,9.763151428594426,9.980736753782134,9.998663987483395,10.196934574444116,10.04150238756607,9.763708035298396,9.775409084329224
ENSG00000204623,7.471856714219392,6.873695083009973,7.891279345054848,7.25761026982153,7.367407646602649,7.353522410372639,7.824653867325133,7.487135336210995
ENSG00000204628,14.424044340276637,14.544522072883199,14.32342101489676,14.128301544304884,14.295290725304156,14.089722009166696,14.12957442489888,14.170107136438881
ENSG00000204632,7.363102173445002,7.344898157720254,7.135591060307561,7.313550478487603,7.695322279196579,7.812197380784253,7.335191959374612,7.443514788331487
ENSG00000204634,7.728941369573605,7.583744393740175,7.96770374140101,7.816155300499337,8.338695423072082,8.118271345045239,8.166391587078957,8.38694644861049
ENSG00000204642,6.271392172642563,6.198246516689357,5.811152911659165,5.660713280856411,6.4099953683821544,6.36656189746832,5.680231969810372,5.340908976965095
ENSG00000204650,6.940198941861167,6.5245473331989,7.196687616328743,7.025431356376495,8.412955689586921,8.110804791954415,7.144495656245962,6.803954350347139
ENSG00000204652,10.469671833427412,10.464985360154856,10.583972596640471,10.27419434562159,9.30190642327068,9.207935037405129,8.902517459947623,8.766677003023027
ENSG00000204673,10.522637255680797,10.583003138280304,10.59839940144391,10.449463362871583,10.466744107088267,10.341617306623748,10.40091707982076,10.373432278380138
ENSG00000204681,9.284138518519027,9.657476427709815,9.447857891287795,9.511698096577508,9.532170508632559,9.467450764969547,9.449571710597587,9.593506208349904
ENSG00000204682,6.3462621538216375,6.221186401288856,5.969852360033665,5.99344003427836,5.6799646860769775,5.783022264661779,6.22836776597521,5.843743629055158
ENSG00000204685,6.3462621538216375,6.64560062866914,6.399467046860261,6.787260994400196,6.681858895181523,6.668832547320677,6.3554255885869555,6.656377489266944
ENSG00000204713,9.978016878180402,9.940721027430481,9.708059034660034,9.838256209015634,9.992263539339213,9.850326621030039,9.879149445016704,9.763150409947512
ENSG00000204745,8.757463879525176,8.745297725570412,8.664881171319417,8.929646268030236,8.8415433380522,9.064996493405692,8.820777937878237,8.907129373681425
ENSG00000204767,6.724314826331293,6.151111263983747,6.804924821561862,5.956485958004821,5.70658541359215,5.84348416137021,6.739114589841372,6.151658093917691
ENSG00000204771,9.009419003481026,9.087914585918377,8.81263702205391,9.040392332387665,8.870785874002076,9.049500744994633,8.922246919016594,9.350581074878242
ENSG00000204775,8.37687959823779,8.763955222286956,7.982510181159252,7.816155300499337,8.125436443963228,8.42544409264914,8.20994062468312,8.277657017607424
ENSG00000204778,7.728941369573605,7.866505968638852,7.311448912620172,7.757218441908702,7.701285624427083,7.784249473084048,7.637390930696207,7.478518014291184
ENSG00000204789,6.0400610297767034,5.998306818508475,6.110590783626602,5.560452580623671,6.468932192588752,5.651986295010816,6.250417145544262,5.814261990307298
ENSG00000204790,8.918560077550454,8.807769908022108,8.826338228663243,8.875509374966326,9.076423029547446,9.15824037216649,8.806691541423037,8.526362110612999
ENSG00000204794,8.423121165366643,8.154349068161146,8.78764113367087,8.361533600170201,8.28828003491028,8.461065720439972,9.145649001826161,8.821811408504727
ENSG00000204801,8.078789149465111,7.73593346162467,7.917211009513916,7.863474938457664,8.164691471952807,7.78894565964989,8.241755452786718,7.842530536808142
ENSG00000204802,6.0629026197830305,5.62061423581739,6.254500625947485,5.796480639181275,5.900452826731249,5.530089862262721,6.375460880970613,5.872525371545875
ENSG00000204815,5.75642681727484,5.885031954587377,5.811152911659165,5.450255232868939,6.048061802393712,5.449943176029303,5.532576900715322,5.78404004860051
ENSG00000204816,8.873911427052638,8.615686342179405,8.655698166787717,8.74569709728046,8.97971530898374,8.535342359972514,9.088606020052447,8.634307145030913
ENSG00000204822,5.696855295175263,5.417722432652181,5.6834659986439995,5.39060693193197,5.732613300937501,5.651986295010816,5.608808864205146,5.928133702232278
ENSG00000204837,8.463904392833575,8.1082691894085,7.927453292080172,8.3011152541384,8.057521080494773,7.6304124698288325,8.220624214612823,7.849206904170018
ENSG00000204839,6.668186090934689,7.219386929309798,6.686840104538496,6.864998276199722,6.61883754735552,6.582819157846673,7.133102852787357,7.461124529918109
ENSG00000204842,10.015460107707513,10.403334663644214,10.352015530576095,10.775279336894064,10.360308011042571,10.454663776252357,10.114374152593403,10.697070588458741
ENSG00000204843,12.346549134078561,12.364725106950608,12.706003266261051,12.71032806127742,12.601707886501341,12.638245908680716,12.447054460419054,12.660208090652256
ENSG00000204851,7.09578425594142,6.873695083009973,6.892604818570128,6.683473491634228,5.371974638380798,5.651986295010816,6.739114589841372,6.96242554699647
ENSG00000204852,9.653203240495891,9.364470839703275,9.918207176030522,9.689440125313082,9.777693020901092,9.511923590970596,9.84168674511687,9.666788889660802
ENSG00000204856,7.106261287615619,7.251828697549814,7.213666364259575,7.541026645712614,7.374917565537241,7.294983389494876,7.144495656245962,7.2337735759866115
ENSG00000204859,7.8817256193907115,7.914223572515944,8.054326782326209,7.844734942433188,7.82653490307523,7.848629391200307,7.81761724157324,7.920657412075133
ENSG00000204899,7.542536760314877,7.523295473902157,7.238756093565577,7.854135695067385,7.174012428685395,7.463791015858884,7.4309553627042,7.554251111142565
ENSG00000204920,6.516821894960322,6.450167518710924,6.459139960422366,6.064236976424897,6.908452205602767,6.2146940386834215,6.692757559966402,6.342009684052086
ENSG00000204922,6.251988548137518,6.287680371550004,6.129481715332512,6.029335149492392,6.394845460032369,6.19997242347567,5.841763838601544,6.007126306890244
ENSG00000204923,6.639232475788631,6.077002323371587,6.571072013682382,6.617197698848004,6.316388559425545,5.9560823393769,6.660956556201385,6.687192176672399
ENSG00000204934,5.944307251675416,5.2742822853128,5.570143786323518,5.83849494071608,5.56684954044511,5.332696361378039,5.957031434646913,5.294206282685695
ENSG00000204941,8.561066626080766,7.600553183374213,12.779935679908549,12.318649955280048,10.335761217997248,9.61941647510215,7.939256276369353,7.192043227832864
ENSG00000204946,7.9523927280969895,8.25291027313407,7.664879460804755,7.844734942433188,7.765285576808095,7.981627026130387,8.039318839619854,8.093510100504995
ENSG00000204947,7.345602499421048,7.044875703498578,7.595746552923968,6.991345068767609,7.433602575272321,7.184500479294345,7.458464126180842,7.104665874088588
ENSG00000204954,6.997779038585811,6.901443159720974,6.674452160074125,7.091203575376506,6.855198078616494,7.219967542709941,6.692757559966402,6.473135595991444
ENSG00000204956,6.271392172642563,5.914337695106264,6.636599057599459,6.448654479981137,7.056960625482102,6.626505466910739,6.507862393989257,6.12867759576103
ENSG00000204959,8.284235498385588,8.268697891101606,9.61649078593156,9.532241088859033,8.497277036569566,8.703320023266011,9.004747627776457,8.987671084748426
ENSG00000204977,8.861767385053728,8.948138167951356,8.976412617934647,9.242767638113737,8.86286939426239,9.129054059757008,8.869021774702967,9.017486998877704
ENSG00000204991,7.137230095446197,6.595037647799866,7.395490904935267,6.704869162112092,7.640496984732812,6.807445765794354,7.364608472165692,6.96242554699647
ENSG00000205041,5.381553038000831,5.324385207110066,5.570143786323518,5.611690475647394,5.596202225026469,5.674872464974014,5.450676982872211,5.620096522952161
ENSG00000205047,5.919173509351873,5.914337695106264,5.926561458987106,6.029335149492392,6.1438332390746435,6.170018105529324,6.01087603480124,5.688464923329915
ENSG00000205060,9.204680438499512,9.28150814097638,9.19696663564719,9.242767638113737,9.428795794937253,9.642826357008838,9.2218938693814,9.256235091845749
ENSG00000205084,7.565335307268219,7.344898157720254,7.972656278590153,7.653226041915102,7.321489628918506,7.340721984818842,7.9712845288676375,7.586655060966895
ENSG00000205085,5.75642681727484,5.998306818508475,5.9043345425000595,6.2557584781037,5.877854290668245,6.107937938000439,5.608808864205146,6.007126306890244
ENSG00000205090,6.271392172642563,6.5245473331989,6.459139960422366,6.195018471323299,6.379521081969197,6.405118608957484,6.507862393989257,6.576145372472166
ENSG00000205133,8.587134601395832,8.535392464830414,8.482969947719011,8.54053551562823,8.462742808482373,8.263338843557323,8.478127295195684,8.595266570937985
ENSG00000205138,7.487870711688392,7.374605268492347,7.014529302829782,7.367356358933016,7.056960625482102,7.024887802135689,7.374279382101003,7.2642784169591845
ENSG00000205155,7.17748550686401,7.208404546545934,7.205202632207633,7.122964774782153,6.876746165349339,7.274917631556209,7.243071936960092,6.999368619565241
ENSG00000205181,8.228479192647013,7.592173647127913,8.465549638874183,7.872753480573596,6.777016168909281,6.668832547320677,8.121477227630454,7.829083361506543
ENSG00000205189,8.750892647242496,8.993095936908079,8.596135885727097,9.242767638113737,8.394747705288554,8.551951149667989,8.486995221501394,9.371502990498477
ENSG00000205208,9.812971484478362,8.535392464830414,9.222045312869298,8.517132621621206,10.052605889009056,8.382736731477678,9.970335515304361,8.505450833345432
ENSG00000205213,8.707431793969969,7.940791755732602,9.264908998694223,8.245186695874986,9.542111558461544,8.204960002768537,8.948139066067453,8.059420626253166
ENSG00000205220,7.327883192484539,7.304290462597664,6.985035582806876,6.95640347712789,7.047537597212019,7.118310019389253,7.27445252730851,7.461124529918109
ENSG00000205221,6.309359064884463,7.186178891298535,7.832515756516407,8.3011152541384,7.22490848588525,6.719960459709972,8.625925940377556,9.058218320607898
ENSG00000205238,6.399757168829635,5.970941724830594,6.9750638834056495,6.498997590489307,5.965863777971247,6.2996973198698365,7.0627280368676875,6.717327535808414
ENSG00000205246,12.326556385885148,12.507814723183248,12.006457716063185,11.744523675840073,11.999272712287722,11.766893254040783,11.889005374825555,11.779909356234109
ENSG00000205250,9.894136573224916,10.289631549833567,9.702132169852742,9.785457048192757,9.836760147104878,10.27077891097525,9.77459313626735,9.940024385302117
ENSG00000205268,8.237923781550128,8.154349068161146,7.932547031469974,7.796779087237375,8.038852570629736,7.6969592004255025,8.231228767952583,8.036234693194842
ENSG00000205269,7.254691988714306,7.197335670220062,6.860373076718582,7.313550478487603,7.094029920857995,7.274917631556209,7.189163470274956,7.610481953830515
ENSG00000205271,8.630751112743445,8.176844801428844,8.166550840695175,7.199354985754103,8.383711013136525,8.180213030691627,8.01495187313563,7.907929478941306
ENSG00000205275,8.53068381145342,8.125723342347639,8.0866462496262,7.0421670655379796,8.280364107190643,8.080543020553858,7.86616015947216,7.8358227891234975
ENSG00000205281,6.682435730458808,6.450167518710924,6.543947898563324,6.064236976424897,6.681858895181523,6.37953881844968,6.489730366921403,6.322174226974996
ENSG00000205302,10.949638977549515,10.547955678430197,10.860227642223483,10.65737977004132,10.920335300380811,10.541617586208565,10.821359559769663,10.388328796670491
ENSG00000205309,6.150381369136943,5.76018450976938,5.881698446518628,5.450255232868939,5.732613300937501,5.674872464974014,5.747508248279947,5.872525371545875
ENSG00000205323,6.212294491036966,5.914337695106264,6.304614278565847,6.341891636819547,6.300122433260323,6.025839222321745,6.507862393989257,6.081442362464401
ENSG00000205336,6.016799036614862,5.657113535372183,6.399467046860261,6.523479265020915,7.1212011965117314,6.6792122268291525,6.335082603112689,6.151658093917691
ENSG00000205339,11.775432706468468,11.878407254293725,11.683122924121816,11.898190068129415,11.701962830589931,11.88879318773241,11.829810752634625,11.949409865703723
ENSG00000205352,9.204680438499512,9.65548150407424,9.314328012933071,9.863947937522923,9.227861256277428,9.650545917048547,9.281638437006205,9.607288608256948
ENSG00000205356,9.699956332989073,9.763151428594426,9.560260087334353,9.66307231143533,9.547056487095244,9.764010949933787,9.37760396277722,9.756098364770912
ENSG00000205413,9.233227616876995,9.067043169733768,9.356457256250835,9.147036771967896,8.49043630002475,8.759193915772117,8.94492790644011,8.954144136009702
ENSG00000205423,8.549748226848976,8.57821102260132,8.472543138945966,8.641373255225675,8.405700185909765,8.603313861500984,8.482568102507487,8.458345497150658
ENSG00000205464,7.09578425594142,6.725916851797876,7.247020868685192,6.787260994400196,7.274026642987791,6.871845561044503,7.354870898453856,7.104665874088588
